name,seq_length,mean,var,skew,kurtosis,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,skew_1,skew_2,skew_3,skew_4,skew_5,skew_6,skew_7,skew_8,skew_9,skew_10,skew_11,skew_12,skew_13,kurtosis_1,kurtosis_2,kurtosis_3,kurtosis_4,kurtosis_5,kurtosis_6,kurtosis_7,kurtosis_8,kurtosis_9,kurtosis_10,kurtosis_11,kurtosis_12,kurtosis_13
espeak-gender,90,-15.473587989807129,9681.7373046875,-5.092945098876953,28.246868133544922,-229.81613159179688,24.3558292388916,-5.9840288162231445,15.628121376037598,8.160189628601074,1.2379217147827148,-0.34769874811172485,-0.04130435734987259,-8.919445037841797,0.04085417464375496,-4.4186882972717285,-1.5689265727996826,0.5166559219360352,16171.74609375,2336.198974609375,294.5601501464844,1093.85693359375,804.3535766601562,276.8075256347656,141.8542938232422,202.00706481933594,471.3687744140625,97.19070434570312,129.2459259033203,133.97622680664062,131.05044555664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-gender,90,-15.544923782348633,9790.7900390625,-5.06695556640625,27.85601234436035,-232.32064819335938,23.829679489135742,-6.040663719177246,16.325847625732422,9.142480850219727,1.7086458206176758,-0.21460969746112823,-0.12157274037599564,-8.709859848022461,0.21504226326942444,-4.532135963439941,-1.5586518049240112,0.19239483773708344,15878.1767578125,2211.001708984375,301.7915954589844,1119.190673828125,814.6126098632812,267.5608825683594,139.25747680664062,218.31260681152344,452.1199035644531,93.8842544555664,139.92840576171875,138.03866577148438,125.49356842041016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-gender,90,-15.353766441345215,9519.822265625,-5.136341094970703,28.654340744018555,-226.81495666503906,23.917112350463867,-5.967489242553711,14.83370304107666,7.528360366821289,1.0845973491668701,-0.49878108501434326,-0.3813413083553314,-8.956114768981934,0.40733253955841064,-4.006046772003174,-1.4216841459274292,0.6763454675674438,15256.130859375,2309.52783203125,299.927734375,980.007568359375,724.9541625976562,265.8593444824219,133.244140625,194.9179229736328,490.13287353515625,90.16594696044922,121.53298950195312,120.2834701538086,129.53823852539062,-3.4211578369140625,5.326041221618652,-2.3871259689331055,2.563494920730591,-0.16242492198944092,2.4164960384368896,3.4398863315582275,-2.861884355545044,-6.292783737182617,-1.4722862243652344,-1.7101510763168335,-0.8796970248222351,-3.9097108840942383,43.650272369384766,59.635494232177734,59.69488525390625,58.14393615722656,67.36796569824219,64.21647644042969,60.26906967163086,63.8765869140625,76.01438903808594,67.96250915527344,61.90530776977539,62.915679931640625,65.77387237548828
espeak-gender,90,-15.527995109558105,9840.41015625,-5.060159683227539,27.95046043395996,-232.4727020263672,24.727678298950195,-5.9856181144714355,16.293733596801758,8.918668746948242,1.4081002473831177,-0.1747077852487564,0.05802055075764656,-8.75178337097168,0.6863576173782349,-4.505265235900879,-2.1814286708831787,0.11502543836832047,17873.02734375,2405.324951171875,302.9343566894531,1129.1748046875,909.4262084960938,292.1851806640625,147.1167449951172,220.3531494140625,442.5677490234375,99.44525909423828,138.9860382080078,149.3666534423828,129.52000427246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-gender,90,-15.540628433227539,9788.357421875,-5.083829879760742,28.11504364013672,-231.5841827392578,25.27130126953125,-6.032333850860596,15.763147354125977,8.673637390136719,1.7348968982696533,-0.14983578026294708,-0.3890145719051361,-9.32661247253418,-0.14267967641353607,-4.554660320281982,-1.5217938423156738,0.22996443510055542,17563.369140625,2339.71923828125,296.79278564453125,1058.5726318359375,813.3112182617188,269.6466064453125,145.1019287109375,222.68994140625,499.3804931640625,110.27426147460938,143.28285217285156,136.88088989257812,160.0096893310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-gender,90,-15.359358787536621,9683.3486328125,-5.128594875335693,28.586992263793945,-228.6787872314453,23.954496383666992,-5.956157207489014,15.697656631469727,8.862811088562012,1.610731840133667,-0.38710013031959534,-0.21641674637794495,-8.952098846435547,0.19772544503211975,-4.409151554107666,-1.81952702999115,0.424134761095047,16681.08203125,2320.107421875,300.0536804199219,1066.485595703125,792.2223510742188,268.0363464355469,135.67388916015625,201.15249633789062,476.7470703125,92.9791259765625,131.7403106689453,128.0939483642578,125.86046600341797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-gender,90,-15.512192726135254,9738.2265625,-5.096199989318848,28.16886329650879,-230.56773376464844,23.658203125,-6.408902645111084,15.364063262939453,9.094643592834473,1.8668256998062134,-0.06452873349189758,0.03878145292401314,-9.01515007019043,0.44348159432411194,-4.249417304992676,-2.2618041038513184,0.443004310131073,16601.79296875,2232.076904296875,315.2658996582031,1053.0467529296875,848.5659790039062,270.14434814453125,145.09144592285156,215.10675048828125,494.8894958496094,99.66449737548828,123.90473175048828,140.78610229492188,125.78710174560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-gender,90,-15.340597152709961,9617.47265625,-5.11622953414917,28.47744369506836,-228.5189971923828,24.048677444458008,-5.768329620361328,15.88376522064209,8.97956657409668,1.8427083492279053,-0.46220457553863525,-0.6580818891525269,-8.75382137298584,0.25682124495506287,-4.555079936981201,-1.8933663368225098,0.17057253420352936,16551.876953125,2184.8740234375,300.5616455078125,1068.2998046875,820.6074829101562,289.5868835449219,144.0552978515625,191.9553680419922,458.95721435546875,95.33734893798828,138.416015625,133.2609100341797,122.23632049560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-gender,90,-15.83007526397705,10017.9248046875,-5.0163092613220215,27.402721405029297,-236.3419952392578,26.12727165222168,-5.958804130554199,15.636180877685547,8.498275756835938,1.2071542739868164,-0.11853435635566711,-0.24754513800144196,-9.43956184387207,0.28074711561203003,-4.347552299499512,-1.2206079959869385,0.13402175903320312,16630.966796875,2526.677490234375,298.0623474121094,1046.9014892578125,821.2772827148438,307.3494567871094,153.1707763671875,234.2158660888672,494.9535217285156,95.20350646972656,126.50762939453125,135.97445678710938,130.1526641845703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-gender,90,-15.037981033325195,9634.59765625,-5.156105041503906,29.033565521240234,-226.42251586914062,25.04759979248047,-5.8959174156188965,15.253989219665527,8.74204158782959,1.6373993158340454,-0.08164998143911362,0.16728848218917847,-8.447067260742188,0.41710081696510315,-4.320286273956299,-1.9795361757278442,0.38778650760650635,17591.2890625,2436.918701171875,296.05230712890625,1026.127197265625,877.1339721679688,291.1206359863281,137.53770446777344,212.09727478027344,439.5167236328125,95.64693450927734,128.3963623046875,127.83573150634766,121.23593139648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-gender,90,-15.215067863464355,9596.4697265625,-5.113509178161621,28.52106475830078,-227.48928833007812,24.757431030273438,-6.103701114654541,15.752131462097168,9.012022972106934,1.657272219657898,-0.4416573941707611,-0.2590820789337158,-9.087542533874512,0.23231516778469086,-4.465893268585205,-1.9834955930709839,0.6236017346382141,16071.80859375,2292.6484375,292.24261474609375,1078.6396484375,803.8358764648438,280.8908996582031,141.1488494873047,213.7509307861328,466.8521728515625,104.13371276855469,133.35557556152344,135.35452270507812,128.7811279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-gender,90,-15.84915542602539,10001.6123046875,-5.021786212921143,27.439109802246094,-236.47732543945312,24.9250431060791,-5.8125457763671875,16.34147834777832,8.525186538696289,1.3097670078277588,-0.11740229278802872,-0.36895909905433655,-9.33654499053955,0.5632007122039795,-4.492012023925781,-1.5086631774902344,0.4097633361816406,17724.0078125,2489.150390625,293.45281982421875,1131.256591796875,813.6207885742188,297.3509521484375,140.85482788085938,233.0541534423828,497.04119873046875,102.4115982055664,137.83401489257812,112.07353973388672,126.51102447509766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-gender,90,-15.53330135345459,9802.5869140625,-5.051999092102051,27.792034149169922,-232.26539611816406,24.648672103881836,-5.849136829376221,15.986041069030762,8.786490440368652,1.4864187240600586,-0.31221094727516174,-0.21421653032302856,-8.923836708068848,0.32411959767341614,-4.3854193687438965,-1.6197662353515625,0.40530189871788025,16910.29296875,2435.546142578125,301.6278381347656,1109.4439697265625,831.8162231445312,291.02850341796875,145.5428466796875,208.75497436523438,474.79034423828125,104.6967544555664,131.90365600585938,140.66990661621094,118.77812957763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-gender,90,-15.937223434448242,10021.0673828125,-5.007697582244873,27.21063804626465,-237.09788513183594,25.264389038085938,-6.084043025970459,15.983499526977539,8.825929641723633,1.4976248741149902,-0.2675579786300659,-0.23095832765102386,-9.565756797790527,0.11719529330730438,-4.6305155754089355,-1.6646028757095337,0.6687729358673096,16500.287109375,2427.652099609375,290.05352783203125,1075.5301513671875,819.229736328125,277.1824645996094,144.21005249023438,209.90676879882812,499.8992004394531,108.05245208740234,130.99822998046875,136.56292724609375,140.28785705566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-gender,90,-14.313887596130371,8964.357421875,-5.291426181793213,30.687362670898438,-213.6210479736328,22.622533798217773,-5.692435264587402,15.115377426147461,7.966733932495117,1.6314213275909424,-0.17268504202365875,-0.2537183463573456,-7.972448825836182,0.3347053527832031,-4.170324802398682,-1.8693681955337524,0.0007268736371770501,15866.6171875,2180.408447265625,290.4891357421875,1056.9970703125,800.7838745117188,254.73712158203125,136.35238647460938,193.36358642578125,414.2525634765625,90.929931640625,124.98974609375,124.7281265258789,119.73426818847656,-2.718818426132202,4.1795735359191895,-2.269667387008667,4.7169389724731445,0.12194688618183136,-0.11718962341547012,3.3036231994628906,-0.8424973487854004,-4.926639080047607,-1.1739577054977417,-4.121859550476074,0.8972675204277039,-2.9092957973480225,24.555078506469727,33.85651779174805,44.63640594482422,43.1231689453125,40.03053665161133,45.518348693847656,46.220882415771484,42.612613677978516,48.847740173339844,48.4920654296875,42.14353561401367,48.78178405761719,50.808563232421875
espeak-gender,90,-15.513571739196777,9852.55859375,-5.047370910644531,27.754247665405273,-232.69253540039062,25.061176300048828,-6.0064191818237305,15.944901466369629,9.074251174926758,1.4483498334884644,-0.18016262352466583,0.13348901271820068,-9.02396297454834,0.29718253016471863,-4.512714862823486,-1.8961946964263916,0.6762070059776306,16528.140625,2389.858154296875,295.98468017578125,1122.0999755859375,846.2824096679688,295.34893798828125,150.42022705078125,213.60655212402344,482.79107666015625,96.8438720703125,137.15792846679688,140.92453002929688,127.97093200683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-gender,90,-15.60798168182373,9798.146484375,-5.08668851852417,28.152957916259766,-231.57125854492188,25.057748794555664,-5.913878917694092,14.922552108764648,7.608367919921875,1.1520073413848877,-0.3811279535293579,-0.10532594472169876,-8.728877067565918,0.21300449967384338,-3.9834213256835938,-1.687480092048645,0.5139026641845703,16722.0703125,2469.841064453125,293.6512756347656,999.776123046875,835.4423828125,291.3900451660156,133.05508422851562,214.08033752441406,464.313720703125,101.8751220703125,113.46078491210938,131.96058654785156,132.18072509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-gender,90,-15.019312858581543,9346.4033203125,-5.123149394989014,28.68388557434082,-223.91641235351562,24.14805793762207,-5.592658996582031,15.8151273727417,8.148588180541992,1.3459566831588745,-0.6988087892532349,-0.7378800511360168,-8.552098274230957,0.5468167066574097,-4.274029731750488,-1.7474472522735596,0.2636977434158325,16793.02734375,2312.65478515625,286.3483581542969,1089.421142578125,798.9537353515625,286.5875549316406,138.26202392578125,218.04055786132812,446.6763000488281,92.24011993408203,127.60875701904297,129.30355834960938,116.7388916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sick_no_sick,217,-22.493412017822266,10924.3173828125,-3.6268534660339355,15.781393051147461,-326.01422119140625,74.73758697509766,-17.09415054321289,12.521280288696289,-4.996756076812744,0.9488545060157776,-7.873240947723389,-2.9741806983947754,-8.696709632873535,-1.502902626991272,-4.405431270599365,-1.7590097188949585,-5.305520534515381,29125.087890625,2702.661865234375,1321.550537109375,520.3702392578125,526.4691162109375,332.7511901855469,287.9056396484375,221.71083068847656,224.9715576171875,144.41073608398438,132.80735778808594,115.94320678710938,104.9093246459961,-0.22648945450782776,0.3447847366333008,-0.7926774024963379,0.2831575274467468,-0.3536572754383087,-0.3882651925086975,-0.5862952470779419,-0.5198286175727844,-0.4278828501701355,-0.3071960508823395,-0.19014710187911987,-0.3246411085128784,-0.13037198781967163,0.14053669571876526,0.08580943197011948,0.7750040888786316,1.4247475862503052,1.3157424926757812,1.5410101413726807,1.0887575149536133,0.9950994253158569,0.7247244715690613,1.6314653158187866,1.2366490364074707,1.0610090494155884,1.111345887184143
sick_no_sick,217,-22.17577362060547,11100.203125,-3.5800559520721436,14.925146102905273,-328.43658447265625,77.12124633789062,-16.394207000732422,13.258220672607422,-5.520370960235596,2.6626458168029785,-8.025452613830566,-0.8053103089332581,-9.236939430236816,-1.069331169128418,-4.857362747192383,-1.9094550609588623,-5.072080135345459,29300.48828125,2492.678955078125,1305.274169921875,554.2886352539062,495.9595031738281,345.5416259765625,305.8976745605469,222.40806579589844,216.112548828125,151.03775024414062,140.6781463623047,113.9181137084961,114.60726165771484,-0.10218722373247147,0.31024184823036194,-0.8421458601951599,0.2238830327987671,-0.6092897057533264,-0.2534201145172119,-0.5663026571273804,-0.35053151845932007,-0.4440020024776459,-0.0948900580406189,-0.16209815442562103,-0.14686082303524017,-0.04880748689174652,-0.3096840977668762,0.1715538203716278,0.9043285846710205,1.3343913555145264,1.854891300201416,1.6456834077835083,1.0719923973083496,1.4439436197280884,0.8066861033439636,1.3354945182800293,1.4215902090072632,1.7146421670913696,1.205310344696045
sick_no_sick,217,-21.742109298706055,10841.3310546875,-3.5683634281158447,14.700231552124023,-320.4148254394531,75.06260681152344,-16.515071868896484,12.166021347045898,-4.133815288543701,1.7056736946105957,-7.143795013427734,-2.098361015319824,-8.21510124206543,-1.5246552228927612,-4.683008670806885,-1.5904345512390137,-5.26266622543335,31063.810546875,2931.65234375,1318.8282470703125,594.7131958007812,496.677001953125,319.41546630859375,289.4849548339844,208.1157989501953,211.55056762695312,137.7211151123047,132.307861328125,107.20995330810547,103.00370788574219,0.03433520346879959,0.30109894275665283,-0.6940727829933167,0.823401689529419,-0.44911858439445496,-0.3657323122024536,-0.5184150338172913,-0.3872333765029907,-0.36874300241470337,-0.21668313443660736,-0.4429827630519867,-0.16754354536533356,-0.319102019071579,-0.6325713396072388,0.38741442561149597,0.812524676322937,4.718306064605713,1.566950798034668,1.7954354286193848,1.0799214839935303,1.3027275800704956,0.7158538699150085,1.0897008180618286,1.3051365613937378,1.6950626373291016,1.0837637186050415
sick_no_sick,217,-21.833925247192383,11012.916015625,-3.580392360687256,14.57522201538086,-326.4021911621094,73.94062042236328,-15.80859375,13.10789680480957,-3.464899778366089,2.4659976959228516,-6.6793365478515625,-2.11037015914917,-7.800529956817627,-0.06633602827787399,-4.472933769226074,-1.3952786922454834,-5.155093193054199,30197.6875,2366.64794921875,1331.4432373046875,512.5716552734375,480.1199645996094,325.8772277832031,285.1248779296875,221.35597229003906,239.63209533691406,147.14791870117188,141.7727813720703,122.91400909423828,110.97125244140625,0.07157336920499802,0.3707621991634369,-0.8503165245056152,-0.08054759353399277,-0.5409042239189148,-0.6393986940383911,-0.5450555682182312,-0.5851715803146362,-0.5699965357780457,-0.2508791983127594,-0.3541775941848755,-0.2160000205039978,-0.21389523148536682,-0.3889557421207428,0.6600061655044556,1.039091944694519,1.3954343795776367,1.2445062398910522,1.8323005437850952,1.1000840663909912,1.2689393758773804,0.9576176404953003,1.2430082559585571,1.1536537408828735,1.2051396369934082,0.9511982202529907
sick_no_sick,217,-20.794469833374023,10427.802734375,-3.494337797164917,13.987968444824219,-315.9377136230469,75.48792266845703,-15.441754341125488,14.698493003845215,-4.457826137542725,3.3275692462921143,-6.947568893432617,-1.5224868059158325,-7.335384845733643,-1.2207365036010742,-4.513670444488525,-1.5778133869171143,-4.887148857116699,28095.76171875,2600.694580078125,1371.4559326171875,555.7894287109375,494.87506103515625,330.1728820800781,296.8194274902344,236.079833984375,232.31182861328125,138.46726989746094,138.36215209960938,126.19564819335938,112.02395629882812,0.1061277687549591,0.2703173756599426,-0.9156979322433472,0.3023756146430969,-0.5677675604820251,-0.5192372798919678,-0.48550960421562195,-0.5265247821807861,-0.43243706226348877,-0.2579912543296814,-0.40180036425590515,-0.4153246283531189,-0.33792343735694885,-0.5851022601127625,0.25563591718673706,1.0801854133605957,1.2818456888198853,0.9594377875328064,1.6795140504837036,0.8826060891151428,1.5116029977798462,1.4809924364089966,1.0923782587051392,1.0052363872528076,1.327133297920227,1.3060362339019775
sick_no_sick,217,-21.03620147705078,11025.5087890625,-3.601976156234741,15.342794418334961,-322.1012878417969,76.71643829345703,-14.362813949584961,11.821167945861816,-4.468869686126709,2.4851813316345215,-6.565911769866943,-0.22701071202754974,-7.377730369567871,-0.40909701585769653,-3.9914040565490723,-0.6365482211112976,-4.352806568145752,31393.568359375,3073.68798828125,1502.2322998046875,575.4826049804688,471.036376953125,351.1098327636719,290.8052062988281,211.9741668701172,227.48846435546875,138.27037048339844,131.31178283691406,109.52385711669922,108.34160614013672,-0.08978467434644699,0.47679778933525085,-0.7827187776565552,-0.04311918467283249,-0.32834622263908386,-0.6392015814781189,-0.45048442482948303,-0.39074772596359253,-0.45429256558418274,-0.25042468309402466,-0.31452783942222595,-0.18732120096683502,-0.04916088655591011,-0.3502574563026428,0.010684060864150524,1.51568603515625,1.7499241828918457,1.1166869401931763,1.8141586780548096,1.1018353700637817,1.5105417966842651,0.8765907287597656,1.0242791175842285,1.0769866704940796,1.854306697845459,1.413440227508545
sick_no_sick,217,-17.558528900146484,10514.6806640625,-3.7115602493286133,17.506717681884766,-301.7795104980469,82.76132202148438,-15.575312614440918,17.09836196899414,-4.7081403732299805,5.633975982666016,-4.1070966720581055,1.693373680114746,-4.8309502601623535,1.495863914489746,-3.149122953414917,0.4850976765155792,-3.278749704360962,33220.28515625,4008.155029296875,1559.0855712890625,640.2843627929688,453.9339599609375,341.5635681152344,281.5595703125,236.58834838867188,214.08460998535156,169.1266326904297,134.71817016601562,118.31037902832031,102.45700073242188,-0.401777982711792,-0.06081348657608032,-0.5627675652503967,0.3984213173389435,-0.34231072664260864,-0.34843048453330994,-0.41587817668914795,-0.44946086406707764,-0.1481204628944397,0.17350831627845764,-0.10624463111162186,-0.31610628962516785,0.029390957206487656,-0.33941859006881714,0.39015787839889526,0.5777329206466675,1.3381205797195435,1.3320209980010986,1.597160816192627,1.3696197271347046,1.6387797594070435,1.3276537656784058,2.4568262100219727,1.8530009984970093,1.876488447189331,1.3740118741989136
